timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;190000;195000;200000;205000;210000;215000;220000;225000;230000;235000;240000;245000;250000;255000;260000;265000;270000;275000;280000;285000;290000;295000;300000;305000;310000;315000;320000;325000;330000;335000;340000;345000;350000;355000;360000;365000;370000;375000;380000;380773
riskDamage-%-soc-custom-441;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-200;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-200;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-442;131,17;129,19;297,10;297,10
riskDamage-%-soc-custom-442;0,2062;0,2073;0,5157;0,9069
riskDamage-soc-custom-440;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-440;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-58;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-58;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-59;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-59;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-52;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-52;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-53;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-53;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-50;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-50;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-51;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-51;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-56;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-56;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-438;131,17;131,17;297,10;297,10
riskDamage-%-soc-custom-438;0,2062;0,2105;0,5157;0,9069
riskDamage-soc-custom-57;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-57;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-439;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-439;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-54;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-54;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-436;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-436;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-55;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-55;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-437;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-437;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-434;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-434;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-435;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-435;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-432;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-432;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-433;131,17;131,17;297,10;297,10
riskDamage-%-soc-custom-433;0,2062;0,2105;0,5157;0,9069
riskDamage-soc-custom-430;131,17;131,17;297,10;297,10
riskDamage-%-soc-custom-430;0,2062;0,2105;0,5157;0,9069
riskDamage-soc-custom-60;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-60;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-431;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-431;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-69;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-69;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-63;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-63;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-64;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-64;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-429;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-429;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-61;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-61;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-62;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-62;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-67;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-67;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-427;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-427;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-68;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-68;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-428;131,17;131,17;297,10;297,10
riskDamage-%-soc-custom-428;0,2062;0,2105;0,5157;0,9069
riskDamage-soc-custom-65;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-65;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-425;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-425;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-66;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-66;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-426;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-426;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-423;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-423;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-424;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-424;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-421;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-421;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-422;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-422;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-420;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-420;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-38;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-38;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-39;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-39;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-36;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-36;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-37;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-37;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-30;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-30;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-31;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-31;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-418;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-418;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-419;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-419;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-34;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-34;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-416;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-416;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-35;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-35;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-417;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-417;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-32;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-32;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-414;130,96;297,10;297,10;297,10
riskDamage-%-soc-custom-414;0,2059;0,4767;0,5157;0,9069
riskDamage-soc-custom-33;95,28;297,10;297,10;297,10
riskDamage-%-soc-custom-33;0,1498;0,4767;0,5157;0,9069
riskDamage-soc-custom-415;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-415;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-412;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-412;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-413;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-413;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-410;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-410;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-411;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-411;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-49;95,28;297,10;297,10;297,10
riskDamage-%-soc-custom-49;0,1498;0,4767;0,5157;0,9069
riskDamage-soc-custom-47;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-47;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-48;95,28;297,10;297,10;297,10
riskDamage-%-soc-custom-48;0,1498;0,4767;0,5157;0,9069
riskDamage-soc-custom-41;127,00;297,10;297,10;297,10
riskDamage-%-soc-custom-41;0,1997;0,4767;0,5157;0,9069
riskDamage-soc-custom-409;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-409;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-42;95,28;297,10;297,10;297,10
riskDamage-%-soc-custom-42;0,1498;0,4767;0,5157;0,9069
riskDamage-soc-custom-407;130,96;297,10;297,10;297,10
riskDamage-%-soc-custom-407;0,2059;0,4767;0,5157;0,9069
riskDamage-soc-custom-40;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-40;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-408;130,96;297,10;297,10;297,10
riskDamage-%-soc-custom-408;0,2059;0,4767;0,5157;0,9069
riskDamage-soc-custom-45;95,50;297,10;297,10;297,10
riskDamage-%-soc-custom-45;0,1502;0,4767;0,5157;0,9069
riskDamage-soc-custom-405;130,96;297,10;297,10;297,10
riskDamage-%-soc-custom-405;0,2059;0,4767;0,5157;0,9069
riskDamage-soc-custom-46;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-46;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-406;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-406;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-43;95,28;297,10;297,10;297,10
riskDamage-%-soc-custom-43;0,1498;0,4767;0,5157;0,9069
riskDamage-soc-custom-403;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-403;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-44;95,28;297,10;297,10;297,10
riskDamage-%-soc-custom-44;0,1498;0,4767;0,5157;0,9069
riskDamage-soc-custom-404;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-404;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-92;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-92;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-9;95,28;297,10;297,10;297,10
riskDamage-%-soc-custom-9;0,1498;0,4767;0,5157;0,9069
riskDamage-soc-custom-93;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-93;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-90;131,17;297,10;297,10;297,10
riskDamage-%-soc-custom-90;0,2062;0,4767;0,5157;0,9069
riskDamage-soc-custom-7;297,10;297,10;297,10
riskDamage-%-soc-custom-7;0,4767;0,5157;0,9069
riskDamage-soc-custom-91;297,10;297,10;297,10
riskDamage-%-soc-custom-91;0,4767;0,5157;0,9069
riskDamage-soc-custom-8;297,10;297,10;297,10
riskDamage-%-soc-custom-8;0,4767;0,5157;0,9069
riskDamage-soc-alarm;289,12;283,67;283,67
riskDamage-%-soc-alarm;0,4639;0,4924;0,8659
riskDamage-soc-custom-96;297,10;297,10;297,10
riskDamage-%-soc-custom-96;0,4767;0,5157;0,9069
riskDamage-soc-custom-97;297,10;297,10;297,10
riskDamage-%-soc-custom-97;0,4767;0,5157;0,9069
riskDamage-soc-custom-94;297,10;297,10;297,10
riskDamage-%-soc-custom-94;0,4767;0,5157;0,9069
riskDamage-soc-custom-95;297,10;297,10;297,10
riskDamage-%-soc-custom-95;0,4767;0,5157;0,9069
riskDamage-soc-custom-98;297,10;297,10;297,10
riskDamage-%-soc-custom-98;0,4767;0,5157;0,9069
riskDamage-soc-custom-99;297,10;297,10;297,10
riskDamage-%-soc-custom-99;0,4767;0,5157;0,9069
riskDamage-soc-custom-70;297,10;297,10;297,10
riskDamage-%-soc-custom-70;0,4767;0,5157;0,9069
riskDamage-soc-custom-71;297,10;297,10;297,10
riskDamage-%-soc-custom-71;0,4767;0,5157;0,9069
riskDamage-soc-custom-74;297,10;297,10;297,10
riskDamage-%-soc-custom-74;0,4767;0,5157;0,9069
riskDamage-soc-custom-75;297,10;297,10;297,10
riskDamage-%-soc-custom-75;0,4767;0,5157;0,9069
riskDamage-soc-custom-72;297,10;297,10;297,10
riskDamage-%-soc-custom-72;0,4767;0,5157;0,9069
riskDamage-soc-custom-73;297,10;297,10;297,10
riskDamage-%-soc-custom-73;0,4767;0,5157;0,9069
riskDamage-soc-custom-78;297,10;297,10;297,10
riskDamage-%-soc-custom-78;0,4767;0,5157;0,9069
riskDamage-soc-custom-79;297,10;297,10;297,10
riskDamage-%-soc-custom-79;0,4767;0,5157;0,9069
riskDamage-soc-custom-76;297,10;297,10;297,10
riskDamage-%-soc-custom-76;0,4767;0,5157;0,9069
riskDamage-soc-custom-77;297,10;297,10;297,10
riskDamage-%-soc-custom-77;0,4767;0,5157;0,9069
riskDamage-soc-custom-81;297,10;297,10;297,10
riskDamage-%-soc-custom-81;0,4767;0,5157;0,9069
riskDamage-soc-custom-298;297,10;297,10;297,10
riskDamage-%-soc-custom-298;0,4767;0,5157;0,9069
riskDamage-soc-custom-82;297,10;297,10;297,10
riskDamage-%-soc-custom-82;0,4767;0,5157;0,9069
riskDamage-soc-custom-299;297,10;297,10;297,10
riskDamage-%-soc-custom-299;0,4767;0,5157;0,9069
riskDamage-soc-custom-296;297,10;297,10;297,10
riskDamage-%-soc-custom-296;0,4767;0,5157;0,9069
riskDamage-soc-custom-80;297,10;297,10;297,10
riskDamage-%-soc-custom-80;0,4767;0,5157;0,9069
riskDamage-soc-custom-297;297,10;297,10;297,10
riskDamage-%-soc-custom-297;0,4767;0,5157;0,9069
riskDamage-soc-custom-294;297,10;297,10;297,10
riskDamage-%-soc-custom-294;0,4767;0,5157;0,9069
riskDamage-soc-custom-295;297,10;297,10;297,10
riskDamage-%-soc-custom-295;0,4767;0,5157;0,9069
riskDamage-soc-custom-292;297,10;297,10;297,10
riskDamage-%-soc-custom-292;0,4767;0,5157;0,9069
riskDamage-soc-custom-293;297,10;297,10;297,10
riskDamage-%-soc-custom-293;0,4767;0,5157;0,9069
riskDamage-soc-custom-290;297,10;297,10;297,10
riskDamage-%-soc-custom-290;0,4767;0,5157;0,9069
riskDamage-soc-custom-291;297,10;297,10;297,10
riskDamage-%-soc-custom-291;0,4767;0,5157;0,9069
riskDamage-soc-custom-85;297,10;297,10;297,10
riskDamage-%-soc-custom-85;0,4767;0,5157;0,9069
riskDamage-soc-custom-86;297,10;297,10;297,10
riskDamage-%-soc-custom-86;0,4767;0,5157;0,9069
riskDamage-soc-custom-83;297,10;297,10;297,10
riskDamage-%-soc-custom-83;0,4767;0,5157;0,9069
riskDamage-soc-custom-84;297,10;297,10;297,10
riskDamage-%-soc-custom-84;0,4767;0,5157;0,9069
riskDamage-soc-custom-89;297,10;297,10;297,10
riskDamage-%-soc-custom-89;0,4767;0,5157;0,9069
riskDamage-soc-custom-87;297,10;297,10;297,10
riskDamage-%-soc-custom-87;0,4767;0,5157;0,9069
riskDamage-soc-custom-88;297,10;297,10;297,10
riskDamage-%-soc-custom-88;0,4767;0,5157;0,9069
riskDamage-soc-custom-289;297,10;297,10;297,10
riskDamage-%-soc-custom-289;0,4767;0,5157;0,9069
riskDamage-soc-custom-287;297,10;297,10;297,10
riskDamage-%-soc-custom-287;0,4767;0,5157;0,9069
riskDamage-soc-custom-288;297,10;297,10;297,10
riskDamage-%-soc-custom-288;0,4767;0,5157;0,9069
riskDamage-soc-custom-285;297,10;297,10;297,10
riskDamage-%-soc-custom-285;0,4767;0,5157;0,9069
riskDamage-soc-custom-286;297,10;297,10;297,10
riskDamage-%-soc-custom-286;0,4767;0,5157;0,9069
riskDamage-soc-custom-283;297,10;297,10;297,10
riskDamage-%-soc-custom-283;0,4767;0,5157;0,9069
riskDamage-soc-custom-284;297,10;297,10;297,10
riskDamage-%-soc-custom-284;0,4767;0,5157;0,9069
riskDamage-soc-custom-281;297,10;297,10;297,10
riskDamage-%-soc-custom-281;0,4767;0,5157;0,9069
riskDamage-soc-custom-282;297,10;297,10;297,10
riskDamage-%-soc-custom-282;0,4767;0,5157;0,9069
riskDamage-soc-custom-280;297,10;297,10;297,10
riskDamage-%-soc-custom-280;0,4767;0,5157;0,9069
riskDamage-soc-custom-278;297,10;297,10;297,10
riskDamage-%-soc-custom-278;0,4767;0,5157;0,9069
riskDamage-soc-custom-279;297,10;297,10;297,10
riskDamage-%-soc-custom-279;0,4767;0,5157;0,9069
riskDamage-soc-custom-276;297,10;297,10;297,10
riskDamage-%-soc-custom-276;0,4767;0,5157;0,9069
riskDamage-soc-custom-277;297,10;297,10;297,10
riskDamage-%-soc-custom-277;0,4767;0,5157;0,9069
riskDamage-soc-custom-274;297,10;297,10;297,10
riskDamage-%-soc-custom-274;0,4767;0,5157;0,9069
riskDamage-soc-custom-275;297,10;297,10;297,10
riskDamage-%-soc-custom-275;0,4767;0,5157;0,9069
riskDamage-soc-custom-272;297,10;297,10;297,10
riskDamage-%-soc-custom-272;0,4767;0,5157;0,9069
riskDamage-soc-custom-273;297,10;297,10;297,10
riskDamage-%-soc-custom-273;0,4767;0,5157;0,9069
riskDamage-soc-custom-270;297,10;297,10;297,10
riskDamage-%-soc-custom-270;0,4767;0,5157;0,9069
riskDamage-soc-custom-271;297,10;297,10;297,10
riskDamage-%-soc-custom-271;0,4767;0,5157;0,9069
riskDamage-soc-custom-269;297,10;297,10;297,10
riskDamage-%-soc-custom-269;0,4767;0,5157;0,9069
riskDamage-soc-custom-267;297,10;297,10;297,10
riskDamage-%-soc-custom-267;0,4767;0,5157;0,9069
riskDamage-soc-custom-268;297,10;297,10;297,10
riskDamage-%-soc-custom-268;0,4767;0,5157;0,9069
riskDamage-soc-custom-265;297,10;297,10;297,10
riskDamage-%-soc-custom-265;0,4767;0,5157;0,9069
riskDamage-soc-custom-266;297,10;297,10;297,10
riskDamage-%-soc-custom-266;0,4767;0,5157;0,9069
riskDamage-soc-custom-263;297,10;297,10;297,10
riskDamage-%-soc-custom-263;0,4767;0,5157;0,9069
riskDamage-soc-custom-264;297,10;297,10;297,10
riskDamage-%-soc-custom-264;0,4767;0,5157;0,9069
riskDamage-soc-custom-261;297,10;297,10;297,10
riskDamage-%-soc-custom-261;0,4767;0,5157;0,9069
riskDamage-soc-custom-262;297,10;297,10;297,10
riskDamage-%-soc-custom-262;0,4767;0,5157;0,9069
riskDamage-soc-custom-260;297,10;297,10;297,10
riskDamage-%-soc-custom-260;0,4767;0,5157;0,9069
riskDamage-soc-custom-258;297,10;297,10;297,10
riskDamage-%-soc-custom-258;0,4767;0,5157;0,9069
riskDamage-soc-custom-259;297,10;297,10;297,10
riskDamage-%-soc-custom-259;0,4767;0,5157;0,9069
riskDamage-soc-custom-498;122,10;122,10;122,10
riskDamage-%-soc-custom-498;0,1959;0,2120;0,3727
riskDamage-soc-custom-256;297,10;297,10;297,10
riskDamage-%-soc-custom-256;0,4767;0,5157;0,9069
riskDamage-soc-custom-257;297,10;297,10;297,10
riskDamage-%-soc-custom-257;0,4767;0,5157;0,9069
riskDamage-soc-custom-499;122,10;122,10;122,10
riskDamage-%-soc-custom-499;0,1959;0,2120;0,3727
riskDamage-soc-custom-254;297,10;297,10;297,10
riskDamage-%-soc-custom-254;0,4767;0,5157;0,9069
riskDamage-soc-custom-496;122,10;122,10;122,10
riskDamage-%-soc-custom-496;0,1959;0,2120;0,3727
riskDamage-soc-custom-255;297,10;297,10;297,10
riskDamage-%-soc-custom-255;0,4767;0,5157;0,9069
riskDamage-soc-custom-497;122,10;122,10;122,10
riskDamage-%-soc-custom-497;0,1959;0,2120;0,3727
riskDamage-soc-custom-252;297,10;297,10;297,10
riskDamage-%-soc-custom-252;0,4767;0,5157;0,9069
riskDamage-soc-custom-494;122,10;122,10;122,10
riskDamage-%-soc-custom-494;0,1959;0,2120;0,3727
riskDamage-soc-custom-253;297,10;297,10;297,10
riskDamage-%-soc-custom-253;0,4767;0,5157;0,9069
riskDamage-soc-custom-495;122,10;122,10;122,10
riskDamage-%-soc-custom-495;0,1959;0,2120;0,3727
riskDamage-soc-custom-250;297,10;297,10;297,10
riskDamage-%-soc-custom-250;0,4767;0,5157;0,9069
riskDamage-soc-custom-492;122,10;122,10;122,10
riskDamage-%-soc-custom-492;0,1959;0,2120;0,3727
riskDamage-soc-custom-251;297,10;297,10;297,10
riskDamage-%-soc-custom-251;0,4767;0,5157;0,9069
riskDamage-soc-custom-493;122,10;122,10;122,10
riskDamage-%-soc-custom-493;0,1959;0,2120;0,3727
riskDamage-soc-custom-490;122,10;122,10;122,10
riskDamage-%-soc-custom-490;0,1959;0,2120;0,3727
riskDamage-soc-custom-491;122,10;122,10;122,10
riskDamage-%-soc-custom-491;0,1959;0,2120;0,3727
riskDamage-soc-custom-5;297,10;297,10;297,10
riskDamage-%-soc-custom-5;0,4767;0,5157;0,9069
riskDamage-soc-custom-6;297,10;297,10;297,10
riskDamage-%-soc-custom-6;0,4767;0,5157;0,9069
riskDamage-soc-custom-3;297,10;297,10;297,10
riskDamage-%-soc-custom-3;0,4767;0,5157;0,9069
riskDamage-soc-custom-4;297,10;297,10;297,10
riskDamage-%-soc-custom-4;0,4767;0,5157;0,9069
riskDamage-soc-custom-1;297,10;297,10;297,10
riskDamage-%-soc-custom-1;0,4767;0,5157;0,9069
riskDamage-soc-custom-2;297,10;297,10;297,10
riskDamage-%-soc-custom-2;0,4767;0,5157;0,9069
riskDamage-soc-custom-249;297,10;297,10;297,10
riskDamage-%-soc-custom-249;0,4767;0,5157;0,9069
riskDamage-soc-humidity;297,08;297,08;297,08
riskDamage-%-soc-humidity;0,4767;0,5157;0,9068
riskDamage-iot-controller;233,67;179,59;179,59
riskDamage-%-iot-controller;0,3749;0,3118;0,5482
auctioning-time-global;0;0;0;0;0
migrating-time-global;0;6176;56058;112418;112418
auctioning-time-soc-light;0;0;0;0;0
migrating-time-soc-light;0;0;0;0;0
auctioning-time-soc-custom-500;0;0;0;0;0
migrating-time-soc-custom-500;0;0;0;0;0
auctioning-time-soc-gate;0;0;0;0;0
migrating-time-soc-gate;0;0;0;0;0
auctioning-time-soc-custom-368;0;0;0;0;0
migrating-time-soc-custom-368;0;0;0;0;0
auctioning-time-soc-custom-126;0;0;0;0;0
migrating-time-soc-custom-126;0;0;0;0;0
auctioning-time-soc-custom-127;0;0;0;0;0
migrating-time-soc-custom-127;0;0;0;0;0
auctioning-time-soc-custom-369;0;0;0;0;0
migrating-time-soc-custom-369;0;0;0;0;0
auctioning-time-soc-custom-366;0;0;0;0;0
migrating-time-soc-custom-366;0;0;0;0;0
auctioning-time-soc-custom-124;0;0;0;0;0
migrating-time-soc-custom-124;0;0;0;0;0
auctioning-time-soc-custom-367;0;0;0;0;0
migrating-time-soc-custom-367;0;0;0;0;0
auctioning-time-soc-custom-125;0;0;0;0;0
migrating-time-soc-custom-125;0;0;0;0;0
auctioning-time-soc-custom-364;0;0;0;0;0
migrating-time-soc-custom-364;0;0;0;0;0
auctioning-time-soc-custom-122;0;0;0;0;0
migrating-time-soc-custom-122;0;0;0;0;0
auctioning-time-soc-custom-365;0;0;0;0;0
migrating-time-soc-custom-365;0;0;0;0;0
auctioning-time-soc-custom-123;0;0;0;0;0
migrating-time-soc-custom-123;0;0;0;0;0
auctioning-time-soc-custom-362;0;0;0;0;0
migrating-time-soc-custom-362;0;0;0;0;0
auctioning-time-soc-custom-120;0;0;0;0;0
migrating-time-soc-custom-120;0;0;0;0;0
auctioning-time-soc-custom-363;0;0;0;0;0
migrating-time-soc-custom-363;0;0;0;0;0
auctioning-time-soc-custom-121;0;0;0;0;0
migrating-time-soc-custom-121;0;0;0;0;0
auctioning-time-soc-custom-360;0;0;0;0;0
migrating-time-soc-custom-360;0;0;0;0;0
auctioning-time-soc-custom-361;0;0;0;0;0
migrating-time-soc-custom-361;0;0;0;0;0
auctioning-time-soc-custom-119;0;0;0;0;0
migrating-time-soc-custom-119;0;0;0;0;0
auctioning-time-soc-custom-117;0;0;0;0;0
migrating-time-soc-custom-117;0;0;0;0;0
auctioning-time-soc-custom-359;0;0;0;0;0
migrating-time-soc-custom-359;0;0;0;0;0
auctioning-time-soc-custom-118;0;0;0;0;0
migrating-time-soc-custom-118;0;0;0;0;0
auctioning-time-soc-custom-357;0;0;0;0;0
migrating-time-soc-custom-357;0;0;0;0;0
auctioning-time-soc-custom-115;0;0;0;0;0
migrating-time-soc-custom-115;0;0;0;0;0
auctioning-time-soc-custom-358;0;0;0;0;0
migrating-time-soc-custom-358;0;0;0;0;0
auctioning-time-soc-custom-116;0;0;0;0;0
migrating-time-soc-custom-116;0;0;0;0;0
auctioning-time-soc-custom-355;0;0;0;0;0
migrating-time-soc-custom-355;0;0;0;0;0
auctioning-time-soc-custom-113;0;0;0;0;0
migrating-time-soc-custom-113;0;0;0;0;0
auctioning-time-soc-custom-356;0;0;0;0;0
migrating-time-soc-custom-356;0;0;0;0;0
auctioning-time-soc-custom-114;0;0;0;0;0
migrating-time-soc-custom-114;0;0;0;0;0
auctioning-time-soc-custom-353;0;0;0;0;0
migrating-time-soc-custom-353;0;0;0;0;0
auctioning-time-soc-custom-111;0;0;0;0;0
migrating-time-soc-custom-111;0;0;0;0;0
auctioning-time-soc-custom-354;0;0;0;0;0
migrating-time-soc-custom-354;0;0;0;0;0
auctioning-time-soc-custom-112;0;0;0;0;0
migrating-time-soc-custom-112;0;0;0;0;0
auctioning-time-soc-custom-351;0;0;0;0;0
migrating-time-soc-custom-351;0;0;0;0;0
auctioning-time-soc-custom-352;0;0;0;0;0
migrating-time-soc-custom-352;0;0;0;0;0
auctioning-time-soc-custom-110;0;0;0;0;0
migrating-time-soc-custom-110;0;0;0;0;0
auctioning-time-soc-custom-350;0;0;0;0;0
migrating-time-soc-custom-350;0;0;0;0;0
auctioning-time-soc-custom-108;0;0;0;0;0
migrating-time-soc-custom-108;0;0;0;0;0
auctioning-time-soc-custom-109;0;0;0;0;0
migrating-time-soc-custom-109;0;0;0;0;0
auctioning-time-soc-custom-348;0;0;0;0;0
migrating-time-soc-custom-348;0;0;0;0;0
auctioning-time-soc-custom-106;0;0;0;0;0
migrating-time-soc-custom-106;0;0;0;0;0
auctioning-time-soc-custom-107;0;0;0;0;0
migrating-time-soc-custom-107;0;0;0;0;0
auctioning-time-soc-custom-349;0;0;0;0;0
migrating-time-soc-custom-349;0;0;0;0;0
auctioning-time-soc-custom-346;0;0;0;0;0
migrating-time-soc-custom-346;0;0;0;0;0
auctioning-time-soc-custom-104;0;0;0;0;0
migrating-time-soc-custom-104;0;0;0;0;0
auctioning-time-soc-custom-347;0;0;0;0;0
migrating-time-soc-custom-347;0;0;0;0;0
auctioning-time-soc-custom-105;0;0;0;0;0
migrating-time-soc-custom-105;0;0;0;0;0
