proposals-soc-temperature;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
proposals-soc-gate;0;1;1;1;1;1;1;22;22;34;34;38;44;44;44;44;44;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
riskCount-global;8;8;8;8;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
riskCount-total;0;5;5;5;5;5;5;29;42;75;75;75;108;117;117;117;117;117;117;129;129;129;129;129;129;140;140;140;140;140;140;151;151;151;151;151;151;162;162;162;162;162;162;165;165;165;165;165;165;168
riskCount-printer;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
riskCount-soc-custom-9;0;3;3;3;3;3;3;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-7;0;3;3;3;3;3;3;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-8;0;3;3;3;3;3;3;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-16;0;3;3;3;3;3;3;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-17;0;3;3;3;3;3;3;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-14;0;3;3;3;3;3;3;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-15;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-alarm;0;4;4;4;4;4;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-18;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-19;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-12;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-13;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-10;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-11;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-27;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-28;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-25;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-26;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-29;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-20;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-light;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-23;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-24;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-21;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-22;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-motion;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-humidity;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-server;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-smoke;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-50;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-iot-controller;1;4;4;4;4;4;10;12;12;12;12;12;12;12;12;12;12;12;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
riskCount-soc-custom-38;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-39;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-36;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-37;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-30;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-31;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-34;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-35;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-32;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-33;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-door-lock;0;4;4;4;4;4;4;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-49;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-47;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-48;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-desktop;0;2;2;2;2;2;2;2;2;10;10;10;10;10;10;10;10;10;8;8;8;8;8;8;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
riskCount-soc-custom-5;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-41;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-42;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-6;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-3;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-4;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-40;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-1;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-45;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-2;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-46;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-43;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-44;0;3;3;3;3;3;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-temperature;0;3;3;3;3;3;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-gate;1;8;8;8;8;8;8;8;8;12;12;12;12;12;12;12;12;12;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2
riskUnique-global;25;25;25;25;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;13;13;13;13;13;13;13;13;13;13;13;13;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21
riskUnique-total;0;3;3;3;3;3;3;20;24;44;44;44;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64;64
riskDamage-global;636,01;636,01;636,01;636,01;319,39;319,39;319,39;308,01;269,84;223,94;202,63;191,98;159,89;159,89;159,89;159,89;159,89;159,89;159,89;95,85;95,85;95,85;95,85;95,85;95,85;95,85;95,85;95,85;95,85;95,85;95,85;159,89;159,89;159,89;159,89;159,89;159,89;159,89;159,89;190,11;190,11;190,11;190,11;190,11;190,11;190,11;190,11;190,11;190,11;190,11
riskDamage-printer;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
riskDamage-%-printer;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
riskDamage-soc-custom-9;0,00;87,57;87,57;87,57;87,57;87,57;87,57;119,28;119,28;282,02;282,02;282,02;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34
riskDamage-%-soc-custom-9;0,0000;0,1377;0,1377;0,1377;0,2742;0,2742;0,2742;0,3873;0,4421;1,2594;1,3918;1,4690;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749
riskDamage-soc-custom-7;0,00;87,57;87,57;87,57;87,57;87,57;87,57;119,28;119,28;282,02;282,02;282,02;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34
riskDamage-%-soc-custom-7;0,0000;0,1377;0,1377;0,1377;0,2742;0,2742;0,2742;0,3873;0,4421;1,2594;1,3918;1,4690;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749
riskDamage-soc-custom-8;0,00;87,57;87,57;87,57;87,57;87,57;87,57;119,28;119,28;282,02;282,02;282,02;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34
riskDamage-%-soc-custom-8;0,0000;0,1377;0,1377;0,1377;0,2742;0,2742;0,2742;0,3873;0,4421;1,2594;1,3918;1,4690;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749
riskDamage-soc-custom-16;0,00;87,57;87,57;87,57;87,57;87,57;87,57;119,28;119,28;282,02;282,02;282,02;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34
riskDamage-%-soc-custom-16;0,0000;0,1377;0,1377;0,1377;0,2742;0,2742;0,2742;0,3873;0,4421;1,2594;1,3918;1,4690;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749
riskDamage-soc-custom-17;0,00;87,57;87,57;87,57;87,57;87,57;87,57;119,28;119,28;282,02;282,02;282,02;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34
riskDamage-%-soc-custom-17;0,0000;0,1377;0,1377;0,1377;0,2742;0,2742;0,2742;0,3873;0,4421;1,2594;1,3918;1,4690;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749
riskDamage-soc-custom-14;0,00;87,57;87,57;87,57;87,57;87,57;87,57;119,28;119,28;282,02;282,02;282,02;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34
riskDamage-%-soc-custom-14;0,0000;0,1377;0,1377;0,1377;0,2742;0,2742;0,2742;0,3873;0,4421;1,2594;1,3918;1,4690;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749
riskDamage-soc-custom-15;0,00;87,57;87,57;87,57;87,57;87,57;119,28;119,28;119,28;282,02;282,02;282,02;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34
riskDamage-%-soc-custom-15;0,0000;0,1377;0,1377;0,1377;0,2742;0,2742;0,3735;0,3873;0,4421;1,2594;1,3918;1,4690;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749
riskDamage-soc-alarm;0,00;103,43;103,43;103,43;103,43;103,43;103,43;103,03;103,21;234,44;234,44;234,44;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34
riskDamage-%-soc-alarm;0,0000;0,1626;0,1626;0,1626;0,3238;0,3238;0,3238;0,3345;0,3825;1,0469;1,1570;1,2212;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749
riskDamage-soc-custom-18;0,00;87,57;87,57;87,57;87,57;87,57;119,28;119,28;119,28;282,02;282,02;282,02;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34
riskDamage-%-soc-custom-18;0,0000;0,1377;0,1377;0,1377;0,2742;0,2742;0,3735;0,3873;0,4421;1,2594;1,3918;1,4690;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749
riskDamage-soc-custom-19;0,00;87,57;87,57;87,57;87,57;87,57;119,28;119,28;119,28;282,02;282,02;282,02;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34
riskDamage-%-soc-custom-19;0,0000;0,1377;0,1377;0,1377;0,2742;0,2742;0,3735;0,3873;0,4421;1,2594;1,3918;1,4690;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749
riskDamage-soc-custom-12;0,00;87,57;87,57;87,57;87,57;87,57;119,28;119,28;119,28;282,02;282,02;282,02;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34
riskDamage-%-soc-custom-12;0,0000;0,1377;0,1377;0,1377;0,2742;0,2742;0,3735;0,3873;0,4421;1,2594;1,3918;1,4690;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749
riskDamage-soc-custom-13;0,00;87,57;87,57;87,57;87,57;87,57;119,28;119,28;119,28;282,02;282,02;282,02;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34;185,34
riskDamage-%-soc-custom-13;0,0000;0,1377;0,1377;0,1377;0,2742;0,2742;0,3735;0,3873;0,4421;1,2594;1,3918;1,4690;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,9337;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;1,1592;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749;0,9749
