timestamps;0;5000;10000;15000;20000;25000;30000;35000;40000;45000;50000;55000;60000;65000;70000;75000;80000;85000;90000;95000;100000;105000;110000;115000;120000;125000;130000;135000;140000;145000;150000;155000;160000;165000;170000;175000;180000;185000;190000;195000;200000;205000;210000;215000;220000;225000;230000;235000;240000;245000;250000;255000;260000;265000;270000;275000;280000;285000;290000;295000;300000;305000;310000;315000;320000;325000;330000;335000;340000;345000;350000;355000;360000;365000;370000;375000;380000;385000;390000;395000;400000;405000;410000;415000;420000;425000;430000;435000;440000;445000;450000;455000;460000;465000;470000;475000;480000;485000;490000;495000;500000;505000;510000;515000;520000;525000;530000;535000;540000;545000;550000;555000;560000;565000;570000;575000;580000;585000;590000;595000;600000;605000;610000;615000;620000;625000;630000;635000;640000;645000;650000;655000;660000;665000;670000;675000;680000;685000;690000;695000;700000;705000;710000;715000;720000;725000;730000;735000;740000;745000;750000;755000;760000;765000;770000;775000;780000;785000;790000;795000;800000;805000;810000;815000;820000;825000;830000;835000;840000;845000;850000;855000;860000;865000;870000;875000;880000;885000;890000;895000;900000;905000;910000;915000;920000;925000;930000;935000;940000;945000;950000;955000;960000;965000;970000;975000;980000;985000;990000;995000;1000000;1005000;1010000;1015000;1020000;1025000;1030000;1035000;1040000;1045000;1050000;1055000;1060000;1065000;1070000;1075000;1080000;1085000;1090000;1093112
riskCount-soc-custom-243;6;6
riskCount-soc-custom-244;6;6
riskCount-soc-custom-241;6;6
riskCount-soc-custom-242;6;6
riskCount-soc-custom-240;6;6
riskCount-soc-custom-238;6;6
riskCount-soc-custom-239;6;6
riskCount-soc-custom-236;6;6
riskCount-soc-custom-237;6;6
riskCount-soc-custom-234;6;6
riskCount-soc-custom-235;6;6
riskCount-soc-custom-232;6;6
riskCount-soc-custom-233;6;6
riskCount-soc-custom-230;6;6
riskCount-soc-custom-231;6;6
riskCount-soc-custom-229;6;6
riskCount-soc-custom-227;6;6
riskCount-soc-custom-228;6;6
riskCount-soc-custom-225;6;6
riskCount-soc-custom-226;6;6
riskCount-soc-custom-223;6;6
riskCount-soc-custom-224;6;6
riskCount-soc-custom-221;6;6
riskCount-soc-custom-222;6;6
riskCount-soc-custom-220;6;6
riskCount-soc-custom-218;6;6
riskCount-soc-custom-219;6;6
riskCount-soc-custom-216;6;6
riskCount-soc-custom-217;6;6
riskCount-soc-custom-214;6;6
riskCount-soc-custom-698;6;6
riskCount-soc-custom-215;6;6
riskCount-soc-custom-699;6;6
riskCount-soc-custom-212;6;6
riskCount-soc-custom-696;1;1
riskCount-soc-custom-213;6;6
riskCount-soc-custom-697;6;6
riskCount-soc-custom-694;6;6
riskCount-soc-custom-210;6;6
riskCount-soc-custom-211;6;6
riskCount-soc-custom-695;6;6
riskCount-soc-custom-692;6;6
riskCount-soc-custom-693;6;6
riskCount-soc-custom-690;6;6
riskCount-soc-custom-691;6;6
riskCount-soc-custom-209;6;6
riskCount-soc-custom-207;6;6
riskCount-soc-custom-208;6;6
riskCount-soc-custom-205;6;6
riskCount-soc-custom-689;6;6
riskCount-soc-custom-206;6;6
riskCount-soc-custom-203;6;6
riskCount-soc-custom-687;6;6
riskCount-soc-custom-204;6;6
riskCount-soc-custom-688;6;6
riskCount-soc-custom-685;6;6
riskCount-soc-custom-201;6;6
riskCount-soc-custom-202;6;6
riskCount-soc-custom-686;6;6
riskCount-soc-custom-683;6;6
riskCount-soc-custom-200;6;6
riskCount-soc-custom-684;6;6
riskCount-soc-custom-681;6;6
riskCount-soc-custom-682;6;6
riskCount-soc-custom-680;6;6
riskCount-soc-custom-678;6;6
riskCount-soc-custom-679;6;6
riskCount-soc-custom-676;6;6
riskCount-soc-custom-677;6;6
riskCount-soc-custom-674;6;6
riskCount-soc-custom-675;6;6
riskCount-soc-custom-672;6;6
riskCount-soc-custom-673;6;6
riskCount-soc-custom-670;6;6
riskCount-soc-custom-671;6;6
riskCount-soc-custom-669;6;6
riskCount-soc-custom-667;6;6
riskCount-soc-custom-668;6;6
riskCount-soc-custom-665;6;6
riskCount-soc-custom-666;6;6
riskCount-soc-custom-663;6;6
riskCount-soc-custom-664;6;6
riskCount-soc-custom-661;1;1
riskCount-soc-custom-662;6;6
riskCount-soc-custom-660;6;6
riskCount-soc-custom-658;6;6
riskCount-soc-custom-659;6;6
riskCount-soc-custom-656;6;6
riskCount-soc-custom-657;6;6
riskCount-soc-custom-654;6;6
riskCount-soc-custom-655;6;6
riskCount-soc-custom-652;6;6
riskCount-soc-custom-653;6;6
riskCount-soc-custom-650;6;6
riskCount-soc-custom-651;6;6
riskCount-soc-custom-649;6;6
riskCount-soc-custom-647;6;6
riskCount-soc-custom-648;1;1
riskCount-soc-custom-645;6;6
riskCount-soc-custom-646;6;6
riskCount-soc-custom-298;6;6
riskCount-soc-custom-299;6;6
riskCount-soc-custom-296;6;6
riskCount-soc-custom-297;6;6
riskCount-soc-custom-294;6;6
riskCount-soc-custom-295;6;6
riskCount-soc-custom-292;6;6
riskCount-soc-custom-293;6;6
riskCount-soc-custom-290;6;6
riskCount-soc-custom-291;6;6
riskCount-soc-custom-289;6;6
riskCount-soc-custom-287;6;6
riskCount-soc-custom-288;6;6
riskCount-soc-custom-285;6;6
riskCount-soc-custom-286;6;6
riskCount-soc-custom-283;6;6
riskCount-soc-custom-284;6;6
riskCount-soc-custom-281;6;6
riskCount-soc-custom-282;6;6
riskCount-soc-custom-280;6;6
riskCount-soc-custom-278;6;6
riskCount-soc-custom-279;6;6
riskCount-soc-custom-276;6;6
riskCount-soc-custom-277;6;6
riskCount-soc-custom-274;6;6
riskCount-soc-custom-275;6;6
riskCount-soc-custom-272;6;6
riskCount-soc-custom-273;6;6
riskCount-soc-custom-270;6;6
riskCount-soc-custom-271;6;6
riskCount-soc-custom-269;6;6
riskCount-soc-custom-267;6;6
riskCount-soc-custom-268;6;6
riskCount-soc-custom-265;6;6
riskCount-soc-custom-266;6;6
riskCount-soc-custom-263;6;6
riskCount-soc-custom-264;6;6
riskCount-soc-custom-261;6;6
riskCount-soc-custom-262;6;6
riskCount-soc-custom-260;6;6
riskCount-soc-custom-258;6;6
riskCount-soc-custom-259;6;6
riskCount-soc-custom-256;6;6
riskCount-soc-custom-257;6;6
riskCount-soc-custom-254;6;6
riskCount-soc-custom-255;6;6
riskCount-soc-custom-252;6;6
riskCount-soc-custom-253;6;6
riskCount-soc-custom-250;6;6
riskCount-soc-custom-251;6;6
riskCount-soc-custom-249;6;6
riskCount-iot-controller;6;6
riskUnique-global;25;25;25
riskUnique-total;0;12;12
riskDamage-global;636,01;636,01;636,01
riskDamage-soc-custom-764;269,89;269,89;269,89
riskDamage-%-soc-custom-764;0,4243;0,4243;0,4243
riskDamage-soc-custom-765;0,00;269,89;269,89
riskDamage-%-soc-custom-765;0,0000;0,4243;0,4243
riskDamage-soc-custom-762;23,89;269,89;269,89
riskDamage-%-soc-custom-762;0,0376;0,4243;0,4243
riskDamage-soc-custom-763;269,89;269,89;269,89
riskDamage-%-soc-custom-763;0,4243;0,4243;0,4243
riskDamage-soc-custom-760;0,00;269,89;269,89
riskDamage-%-soc-custom-760;0,0000;0,4243;0,4243
riskDamage-soc-custom-761;269,89;269,89;269,89
riskDamage-%-soc-custom-761;0,4243;0,4243;0,4243
riskDamage-soc-custom-759;23,89;269,89;269,89
riskDamage-%-soc-custom-759;0,0376;0,4243;0,4243
riskDamage-soc-custom-757;269,89;269,89;269,89
riskDamage-%-soc-custom-757;0,4243;0,4243;0,4243
riskDamage-soc-custom-758;269,89;269,89;269,89
riskDamage-%-soc-custom-758;0,4243;0,4243;0,4243
riskDamage-soc-custom-755;269,89;269,89;269,89
riskDamage-%-soc-custom-755;0,4243;0,4243;0,4243
riskDamage-soc-custom-756;269,89;269,89;269,89
riskDamage-%-soc-custom-756;0,4243;0,4243;0,4243
riskDamage-soc-custom-753;269,89;269,89;269,89
riskDamage-%-soc-custom-753;0,4243;0,4243;0,4243
riskDamage-soc-custom-754;269,89;269,89;269,89
riskDamage-%-soc-custom-754;0,4243;0,4243;0,4243
riskDamage-soc-custom-751;269,89;269,89;269,89
riskDamage-%-soc-custom-751;0,4243;0,4243;0,4243
riskDamage-soc-custom-752;269,89;269,89;269,89
riskDamage-%-soc-custom-752;0,4243;0,4243;0,4243
riskDamage-soc-custom-750;269,89;269,89;269,89
riskDamage-%-soc-custom-750;0,4243;0,4243;0,4243
riskDamage-soc-custom-748;269,89;269,89;269,89
riskDamage-%-soc-custom-748;0,4243;0,4243;0,4243
riskDamage-soc-custom-749;269,89;269,89;269,89
riskDamage-%-soc-custom-749;0,4243;0,4243;0,4243
riskDamage-soc-custom-746;269,89;269,89;269,89
riskDamage-%-soc-custom-746;0,4243;0,4243;0,4243
riskDamage-soc-custom-747;269,89;269,89;269,89
riskDamage-%-soc-custom-747;0,4243;0,4243;0,4243
riskDamage-soc-custom-744;269,89;269,89;269,89
riskDamage-%-soc-custom-744;0,4243;0,4243;0,4243
riskDamage-soc-custom-745;269,89;269,89;269,89
riskDamage-%-soc-custom-745;0,4243;0,4243;0,4243
riskDamage-soc-custom-742;269,89;269,89;269,89
riskDamage-%-soc-custom-742;0,4243;0,4243;0,4243
riskDamage-soc-custom-743;269,89;269,89;269,89
riskDamage-%-soc-custom-743;0,4243;0,4243;0,4243
riskDamage-soc-custom-740;269,89;269,89;269,89
riskDamage-%-soc-custom-740;0,4243;0,4243;0,4243
riskDamage-soc-custom-741;269,89;269,89;269,89
riskDamage-%-soc-custom-741;0,4243;0,4243;0,4243
riskDamage-soc-custom-739;269,89;269,89;269,89
riskDamage-%-soc-custom-739;0,4243;0,4243;0,4243
riskDamage-soc-custom-737;269,89;269,89;269,89
riskDamage-%-soc-custom-737;0,4243;0,4243;0,4243
riskDamage-soc-custom-738;269,89;269,89;269,89
riskDamage-%-soc-custom-738;0,4243;0,4243;0,4243
riskDamage-soc-custom-735;269,89;269,89;269,89
riskDamage-%-soc-custom-735;0,4243;0,4243;0,4243
riskDamage-soc-custom-736;269,89;269,89;269,89
riskDamage-%-soc-custom-736;0,4243;0,4243;0,4243
riskDamage-soc-custom-733;269,89;269,89;269,89
riskDamage-%-soc-custom-733;0,4243;0,4243;0,4243
riskDamage-soc-custom-734;269,89;269,89;269,89
riskDamage-%-soc-custom-734;0,4243;0,4243;0,4243
riskDamage-soc-custom-731;269,89;269,89;269,89
riskDamage-%-soc-custom-731;0,4243;0,4243;0,4243
riskDamage-soc-custom-732;269,89;269,89;269,89
riskDamage-%-soc-custom-732;0,4243;0,4243;0,4243
riskDamage-soc-custom-730;269,89;269,89;269,89
riskDamage-%-soc-custom-730;0,4243;0,4243;0,4243
riskDamage-soc-custom-728;269,89;269,89;269,89
riskDamage-%-soc-custom-728;0,4243;0,4243;0,4243
riskDamage-soc-custom-729;269,89;269,89;269,89
riskDamage-%-soc-custom-729;0,4243;0,4243;0,4243
riskDamage-soc-custom-726;269,89;269,89;269,89
riskDamage-%-soc-custom-726;0,4243;0,4243;0,4243
riskDamage-soc-custom-727;269,89;269,89;269,89
riskDamage-%-soc-custom-727;0,4243;0,4243;0,4243
riskDamage-soc-custom-724;269,89;269,89;269,89
riskDamage-%-soc-custom-724;0,4243;0,4243;0,4243
riskDamage-soc-custom-725;269,89;269,89;269,89
riskDamage-%-soc-custom-725;0,4243;0,4243;0,4243
riskDamage-soc-custom-722;269,89;269,89;269,89
riskDamage-%-soc-custom-722;0,4243;0,4243;0,4243
riskDamage-soc-custom-723;269,89;269,89;269,89
riskDamage-%-soc-custom-723;0,4243;0,4243;0,4243
riskDamage-soc-custom-720;269,89;269,89;269,89
riskDamage-%-soc-custom-720;0,4243;0,4243;0,4243
riskDamage-soc-custom-721;269,89;269,89;269,89
riskDamage-%-soc-custom-721;0,4243;0,4243;0,4243
riskDamage-soc-custom-719;269,89;269,89;269,89
riskDamage-%-soc-custom-719;0,4243;0,4243;0,4243
riskDamage-soc-custom-717;269,89;269,89;269,89
riskDamage-%-soc-custom-717;0,4243;0,4243;0,4243
riskDamage-soc-custom-718;269,89;269,89;269,89
riskDamage-%-soc-custom-718;0,4243;0,4243;0,4243
riskDamage-soc-custom-715;269,89;269,89;269,89
riskDamage-%-soc-custom-715;0,4243;0,4243;0,4243
riskDamage-soc-custom-716;269,89;269,89;269,89
riskDamage-%-soc-custom-716;0,4243;0,4243;0,4243
riskDamage-soc-custom-713;269,89;269,89;269,89
riskDamage-%-soc-custom-713;0,4243;0,4243;0,4243
riskDamage-soc-custom-714;269,89;269,89;269,89
riskDamage-%-soc-custom-714;0,4243;0,4243;0,4243
riskDamage-soc-custom-711;269,89;269,89;269,89
riskDamage-%-soc-custom-711;0,4243;0,4243;0,4243
riskDamage-soc-custom-712;269,89;269,89;269,89
riskDamage-%-soc-custom-712;0,4243;0,4243;0,4243
riskDamage-soc-custom-710;269,89;269,89;269,89
riskDamage-%-soc-custom-710;0,4243;0,4243;0,4243
riskDamage-soc-custom-708;269,89;269,89;269,89
riskDamage-%-soc-custom-708;0,4243;0,4243;0,4243
riskDamage-soc-custom-709;269,89;269,89;269,89
riskDamage-%-soc-custom-709;0,4243;0,4243;0,4243
riskDamage-soc-custom-706;269,89;269,89;269,89
riskDamage-%-soc-custom-706;0,4243;0,4243;0,4243
riskDamage-soc-custom-707;269,89;269,89;269,89
riskDamage-%-soc-custom-707;0,4243;0,4243;0,4243
riskDamage-soc-custom-704;269,89;269,89;269,89
riskDamage-%-soc-custom-704;0,4243;0,4243;0,4243
riskDamage-soc-custom-705;269,89;269,89;269,89
riskDamage-%-soc-custom-705;0,4243;0,4243;0,4243
riskDamage-soc-custom-702;269,89;269,89;269,89
riskDamage-%-soc-custom-702;0,4243;0,4243;0,4243
riskDamage-soc-custom-703;269,89;269,89;269,89
riskDamage-%-soc-custom-703;0,4243;0,4243;0,4243
riskDamage-soc-custom-700;269,89;269,89;269,89
riskDamage-%-soc-custom-700;0,4243;0,4243;0,4243
riskDamage-soc-custom-701;269,89;269,89;269,89
riskDamage-%-soc-custom-701;0,4243;0,4243;0,4243
riskDamage-soc-custom-368;269,89;269,89;269,89
riskDamage-%-soc-custom-368;0,4243;0,4243;0,4243
riskDamage-soc-custom-369;269,89;269,89;269,89
riskDamage-%-soc-custom-369;0,4243;0,4243;0,4243
riskDamage-soc-custom-366;269,89;269,89;269,89
riskDamage-%-soc-custom-366;0,4243;0,4243;0,4243
riskDamage-soc-custom-367;269,89;269,89;269,89
riskDamage-%-soc-custom-367;0,4243;0,4243;0,4243
riskDamage-soc-custom-364;269,89;269,89;269,89
riskDamage-%-soc-custom-364;0,4243;0,4243;0,4243
riskDamage-soc-custom-365;269,89;269,89;269,89
riskDamage-%-soc-custom-365;0,4243;0,4243;0,4243
riskDamage-soc-custom-362;269,89;269,89;269,89
riskDamage-%-soc-custom-362;0,4243;0,4243;0,4243
riskDamage-soc-custom-363;269,89;269,89;269,89
riskDamage-%-soc-custom-363;0,4243;0,4243;0,4243
riskDamage-soc-custom-360;269,89;269,89;269,89
riskDamage-%-soc-custom-360;0,4243;0,4243;0,4243
riskDamage-soc-custom-361;269,89;269,89;269,89
riskDamage-%-soc-custom-361;0,4243;0,4243;0,4243
riskDamage-soc-custom-359;269,89;269,89;269,89
riskDamage-%-soc-custom-359;0,4243;0,4243;0,4243
riskDamage-soc-custom-357;269,89;269,89;269,89
riskDamage-%-soc-custom-357;0,4243;0,4243;0,4243
riskDamage-soc-custom-358;269,89;269,89;269,89
riskDamage-%-soc-custom-358;0,4243;0,4243;0,4243
riskDamage-soc-custom-355;269,89;269,89;269,89
riskDamage-%-soc-custom-355;0,4243;0,4243;0,4243
riskDamage-soc-custom-356;269,89;269,89;269,89
riskDamage-%-soc-custom-356;0,4243;0,4243;0,4243
riskDamage-soc-custom-353;269,89;269,89;269,89
riskDamage-%-soc-custom-353;0,4243;0,4243;0,4243
riskDamage-soc-custom-354;269,89;269,89;269,89
riskDamage-%-soc-custom-354;0,4243;0,4243;0,4243
riskDamage-soc-custom-351;269,89;269,89;269,89
riskDamage-%-soc-custom-351;0,4243;0,4243;0,4243
riskDamage-soc-custom-352;269,89;269,89;269,89
riskDamage-%-soc-custom-352;0,4243;0,4243;0,4243
riskDamage-soc-custom-350;269,89;269,89;269,89
riskDamage-%-soc-custom-350;0,4243;0,4243;0,4243
riskDamage-soc-custom-348;269,89;269,89;269,89
riskDamage-%-soc-custom-348;0,4243;0,4243;0,4243
riskDamage-soc-custom-349;269,89;269,89;269,89
riskDamage-%-soc-custom-349;0,4243;0,4243;0,4243
riskDamage-soc-custom-346;269,89;269,89;269,89
riskDamage-%-soc-custom-346;0,4243;0,4243;0,4243
riskDamage-soc-custom-347;269,89;269,89;269,89
riskDamage-%-soc-custom-347;0,4243;0,4243;0,4243
riskDamage-soc-custom-344;269,89;269,89;269,89
riskDamage-%-soc-custom-344;0,4243;0,4243;0,4243
riskDamage-soc-custom-345;269,89;269,89;269,89
riskDamage-%-soc-custom-345;0,4243;0,4243;0,4243
riskDamage-soc-custom-342;269,89;269,89;269,89
riskDamage-%-soc-custom-342;0,4243;0,4243;0,4243
riskDamage-soc-custom-343;269,89;269,89;269,89
riskDamage-%-soc-custom-343;0,4243;0,4243;0,4243
riskDamage-soc-custom-340;269,89;269,89;269,89
riskDamage-%-soc-custom-340;0,4243;0,4243;0,4243
riskDamage-soc-custom-341;269,89;269,89;269,89
riskDamage-%-soc-custom-341;0,4243;0,4243;0,4243
riskDamage-soc-custom-339;269,89;269,89;269,89
riskDamage-%-soc-custom-339;0,4243;0,4243;0,4243
riskDamage-soc-custom-337;269,89;269,89;269,89
riskDamage-%-soc-custom-337;0,4243;0,4243;0,4243
riskDamage-soc-custom-338;269,89;269,89;269,89
riskDamage-%-soc-custom-338;0,4243;0,4243;0,4243
riskDamage-soc-custom-335;269,89;269,89;269,89
riskDamage-%-soc-custom-335;0,4243;0,4243;0,4243
riskDamage-soc-custom-336;269,89;269,89;269,89
riskDamage-%-soc-custom-336;0,4243;0,4243;0,4243
riskDamage-soc-custom-333;269,89;269,89;269,89
riskDamage-%-soc-custom-333;0,4243;0,4243;0,4243
riskDamage-soc-custom-334;269,89;269,89;269,89
riskDamage-%-soc-custom-334;0,4243;0,4243;0,4243
riskDamage-soc-custom-331;269,89;269,89;269,89
riskDamage-%-soc-custom-331;0,4243;0,4243;0,4243
riskDamage-soc-custom-332;269,89;269,89;269,89
riskDamage-%-soc-custom-332;0,4243;0,4243;0,4243
riskDamage-soc-custom-330;269,89;269,89;269,89
riskDamage-%-soc-custom-330;0,4243;0,4243;0,4243
riskDamage-soc-custom-328;269,89;269,89;269,89
riskDamage-%-soc-custom-328;0,4243;0,4243;0,4243
riskDamage-soc-custom-329;269,89;269,89;269,89
riskDamage-%-soc-custom-329;0,4243;0,4243;0,4243
riskDamage-soc-custom-326;269,89;269,89;269,89
riskDamage-%-soc-custom-326;0,4243;0,4243;0,4243
riskDamage-soc-custom-327;269,89;269,89;269,89
riskDamage-%-soc-custom-327;0,4243;0,4243;0,4243
riskDamage-soc-custom-324;269,89;269,89;269,89
riskDamage-%-soc-custom-324;0,4243;0,4243;0,4243
riskDamage-soc-custom-325;269,89;269,89;269,89
riskDamage-%-soc-custom-325;0,4243;0,4243;0,4243
riskDamage-soc-custom-322;269,89;269,89;269,89
riskDamage-%-soc-custom-322;0,4243;0,4243;0,4243
riskDamage-soc-custom-323;269,89;269,89;269,89
riskDamage-%-soc-custom-323;0,4243;0,4243;0,4243
riskDamage-soc-custom-320;269,89;269,89;269,89
riskDamage-%-soc-custom-320;0,4243;0,4243;0,4243
riskDamage-soc-custom-321;269,89;269,89;269,89
riskDamage-%-soc-custom-321;0,4243;0,4243;0,4243
riskDamage-soc-custom-319;269,89;269,89;269,89
riskDamage-%-soc-custom-319;0,4243;0,4243;0,4243
riskDamage-soc-custom-317;269,89;269,89;269,89
riskDamage-%-soc-custom-317;0,4243;0,4243;0,4243
riskDamage-soc-custom-318;269,89;269,89;269,89
riskDamage-%-soc-custom-318;0,4243;0,4243;0,4243
riskDamage-soc-custom-315;269,89;269,89;269,89
riskDamage-%-soc-custom-315;0,4243;0,4243;0,4243
riskDamage-soc-custom-799;79,64;79,64;79,64
riskDamage-%-soc-custom-799;0,1252;0,1252;0,1252
riskDamage-soc-custom-316;269,89;269,89;269,89
riskDamage-%-soc-custom-316;0,4243;0,4243;0,4243
riskDamage-soc-custom-313;269,89;269,89;269,89
riskDamage-%-soc-custom-313;0,4243;0,4243;0,4243
riskDamage-soc-custom-797;79,64;79,64;79,64
riskDamage-%-soc-custom-797;0,1252;0,1252;0,1252
riskDamage-soc-custom-314;269,89;269,89;269,89
riskDamage-%-soc-custom-314;0,4243;0,4243;0,4243
riskDamage-soc-custom-798;79,64;79,64;79,64
riskDamage-%-soc-custom-798;0,1252;0,1252;0,1252
riskDamage-soc-custom-795;79,64;79,64;79,64
riskDamage-%-soc-custom-795;0,1252;0,1252;0,1252
riskDamage-soc-custom-311;269,89;269,89;269,89
riskDamage-%-soc-custom-311;0,4243;0,4243;0,4243
riskDamage-soc-custom-312;269,89;269,89;269,89
riskDamage-%-soc-custom-312;0,4243;0,4243;0,4243
riskDamage-soc-custom-796;79,64;79,64;79,64
riskDamage-%-soc-custom-796;0,1252;0,1252;0,1252
riskDamage-soc-custom-793;79,64;79,64;79,64
riskDamage-%-soc-custom-793;0,1252;0,1252;0,1252
riskDamage-soc-custom-310;269,89;269,89;269,89
riskDamage-%-soc-custom-310;0,4243;0,4243;0,4243
riskDamage-soc-custom-794;79,64;79,64;79,64
riskDamage-%-soc-custom-794;0,1252;0,1252;0,1252
riskDamage-soc-custom-791;79,64;79,64;79,64
riskDamage-%-soc-custom-791;0,1252;0,1252;0,1252
riskDamage-soc-custom-792;79,64;79,64;79,64
riskDamage-%-soc-custom-792;0,1252;0,1252;0,1252
riskDamage-soc-custom-790;79,64;79,64;79,64
riskDamage-%-soc-custom-790;0,1252;0,1252;0,1252
riskDamage-soc-custom-308;269,89;269,89;269,89
riskDamage-%-soc-custom-308;0,4243;0,4243;0,4243
riskDamage-soc-custom-309;269,89;269,89;269,89
riskDamage-%-soc-custom-309;0,4243;0,4243;0,4243
riskDamage-soc-custom-306;269,89;269,89;269,89
riskDamage-%-soc-custom-306;0,4243;0,4243;0,4243
riskDamage-soc-custom-307;269,89;269,89;269,89
riskDamage-%-soc-custom-307;0,4243;0,4243;0,4243
riskDamage-soc-custom-304;269,89;269,89;269,89
riskDamage-%-soc-custom-304;0,4243;0,4243;0,4243
riskDamage-soc-custom-788;79,64;79,64;79,64
riskDamage-%-soc-custom-788;0,1252;0,1252;0,1252
riskDamage-soc-custom-305;269,89;269,89;269,89
riskDamage-%-soc-custom-305;0,4243;0,4243;0,4243
riskDamage-soc-custom-789;79,64;79,64;79,64
riskDamage-%-soc-custom-789;0,1252;0,1252;0,1252
riskDamage-soc-custom-302;269,89;269,89;269,89
riskDamage-%-soc-custom-302;0,4243;0,4243;0,4243
riskDamage-soc-custom-786;79,64;79,64;79,64
riskDamage-%-soc-custom-786;0,1252;0,1252;0,1252
riskDamage-soc-custom-303;269,89;269,89;269,89
riskDamage-%-soc-custom-303;0,4243;0,4243;0,4243
riskDamage-soc-custom-787;79,64;79,64;79,64
riskDamage-%-soc-custom-787;0,1252;0,1252;0,1252
riskDamage-soc-custom-300;269,89;269,89;269,89
riskDamage-%-soc-custom-300;0,4243;0,4243;0,4243
riskDamage-soc-custom-784;79,64;79,64;79,64
riskDamage-%-soc-custom-784;0,1252;0,1252;0,1252
riskDamage-soc-custom-301;269,89;269,89;269,89
riskDamage-%-soc-custom-301;0,4243;0,4243;0,4243
riskDamage-soc-custom-785;79,64;79,64;79,64
riskDamage-%-soc-custom-785;0,1252;0,1252;0,1252
riskDamage-soc-custom-782;79,64;79,64;79,64
riskDamage-%-soc-custom-782;0,1252;0,1252;0,1252
riskDamage-soc-custom-783;79,64;79,64;79,64
riskDamage-%-soc-custom-783;0,1252;0,1252;0,1252
riskDamage-soc-custom-780;79,64;79,64;79,64
riskDamage-%-soc-custom-780;0,1252;0,1252;0,1252
riskDamage-soc-custom-781;79,64;79,64;79,64
riskDamage-%-soc-custom-781;0,1252;0,1252;0,1252
riskDamage-soc-custom-779;269,89;269,89;269,89
riskDamage-%-soc-custom-779;0,4243;0,4243;0,4243
riskDamage-soc-custom-777;269,89;269,89;269,89
riskDamage-%-soc-custom-777;0,4243;0,4243;0,4243
riskDamage-soc-custom-778;79,64;79,64;79,64
riskDamage-%-soc-custom-778;0,1252;0,1252;0,1252
riskDamage-soc-custom-775;269,89;269,89;269,89
riskDamage-%-soc-custom-775;0,4243;0,4243;0,4243
riskDamage-soc-custom-776;269,89;269,89;269,89
riskDamage-%-soc-custom-776;0,4243;0,4243;0,4243
riskDamage-soc-custom-773;269,89;269,89;269,89
riskDamage-%-soc-custom-773;0,4243;0,4243;0,4243
riskDamage-soc-custom-774;269,89;269,89;269,89
riskDamage-%-soc-custom-774;0,4243;0,4243;0,4243
riskDamage-soc-custom-771;269,89;269,89;269,89
riskDamage-%-soc-custom-771;0,4243;0,4243;0,4243
riskDamage-soc-custom-772;269,89;269,89;269,89
riskDamage-%-soc-custom-772;0,4243;0,4243;0,4243
riskDamage-soc-custom-770;269,89;269,89;269,89
riskDamage-%-soc-custom-770;0,4243;0,4243;0,4243
riskDamage-soc-custom-768;269,89;269,89;269,89
riskDamage-%-soc-custom-768;0,4243;0,4243;0,4243
riskDamage-soc-custom-769;269,89;269,89;269,89
riskDamage-%-soc-custom-769;0,4243;0,4243;0,4243
riskDamage-soc-custom-766;269,89;269,89;269,89
riskDamage-%-soc-custom-766;0,4243;0,4243;0,4243
riskDamage-soc-custom-767;269,89;269,89;269,89
riskDamage-%-soc-custom-767;0,4243;0,4243;0,4243
riskDamage-soc-custom-399;269,89;269,89;269,89
riskDamage-%-soc-custom-399;0,4243;0,4243;0,4243
riskDamage-soc-custom-397;269,89;269,89;269,89
riskDamage-%-soc-custom-397;0,4243;0,4243;0,4243
riskDamage-soc-custom-398;269,89;269,89;269,89
riskDamage-%-soc-custom-398;0,4243;0,4243;0,4243
riskDamage-soc-custom-395;269,89;269,89;269,89
riskDamage-%-soc-custom-395;0,4243;0,4243;0,4243
riskDamage-soc-custom-396;269,89;269,89;269,89
riskDamage-%-soc-custom-396;0,4243;0,4243;0,4243
riskDamage-soc-custom-393;269,89;269,89;269,89
riskDamage-%-soc-custom-393;0,4243;0,4243;0,4243
riskDamage-soc-custom-394;269,89;269,89;269,89
riskDamage-%-soc-custom-394;0,4243;0,4243;0,4243
riskDamage-soc-custom-391;269,89;269,89;269,89
riskDamage-%-soc-custom-391;0,4243;0,4243;0,4243
riskDamage-soc-custom-392;269,89;269,89;269,89
riskDamage-%-soc-custom-392;0,4243;0,4243;0,4243
riskDamage-soc-custom-390;269,89;269,89;269,89
riskDamage-%-soc-custom-390;0,4243;0,4243;0,4243
riskDamage-soc-custom-388;269,89;269,89;269,89
riskDamage-%-soc-custom-388;0,4243;0,4243;0,4243
riskDamage-soc-custom-389;269,89;269,89;269,89
riskDamage-%-soc-custom-389;0,4243;0,4243;0,4243
riskDamage-soc-custom-386;269,89;269,89;269,89
riskDamage-%-soc-custom-386;0,4243;0,4243;0,4243
riskDamage-soc-custom-387;269,89;269,89;269,89
riskDamage-%-soc-custom-387;0,4243;0,4243;0,4243
riskDamage-soc-custom-384;269,89;269,89;269,89
riskDamage-%-soc-custom-384;0,4243;0,4243;0,4243
riskDamage-soc-custom-385;269,89;269,89;269,89
riskDamage-%-soc-custom-385;0,4243;0,4243;0,4243
riskDamage-soc-custom-382;269,89;269,89;269,89
riskDamage-%-soc-custom-382;0,4243;0,4243;0,4243
riskDamage-soc-custom-383;269,89;269,89;269,89
